Timestamp,EURUSD,GBPUSD,JPYUSD
2023-08-29 09:00:00,0.9250608227490957,0.7929522404865555,146.511
2023-08-29 10:00:00,0.9247785155455269,0.792694527236984,146.542
2023-08-29 11:00:00,0.9253689908851154,0.7942937933882984,146.782
2023-08-29 12:00:00,0.9255659835989708,0.7945020458427681,147.141
2023-08-29 13:00:00,0.9266037193873297,0.7953488002163349,147.236
2023-08-29 14:00:00,0.9256088192008293,0.7952096570260749,147.125
2023-08-29 15:00:00,0.9235401139648501,0.7944326162254917,146.329
2023-08-29 16:00:00,0.9216674808062748,0.7929459528038568,146.011
2023-08-29 17:00:00,0.9205814392370221,0.7923679122690247,145.916
2023-08-29 18:00:00,0.9196755384700278,0.7917092210372974,145.794
2023-08-29 19:00:00,0.9198108868816571,0.7915964124850586,145.845
2023-08-29 20:00:00,0.9186785727409694,0.7905200831627127,145.815
2023-08-29 21:00:00,0.9192105819522194,0.7910203371328677,145.867
2023-08-29 22:00:00,0.9192443811187204,0.7908701944749809,145.917
2023-08-29 23:00:00,0.9187376544627682,0.7906325851313636,145.8
2023-08-30 00:00:00,0.9200393776853649,0.7914335235411901,145.981
2023-08-30 01:00:00,0.9199801284292258,0.7911267226784386,145.907
2023-08-30 02:00:00,0.9200732378297313,0.7918784941638555,146.155
2023-08-30 03:00:00,0.9202002355712604,0.7919223916056226,146.236
2023-08-30 04:00:00,0.9200478424878094,0.7917468310333087,146.157
2023-08-30 05:00:00,0.9207679204456517,0.7922360863537333,146.222
2023-08-30 06:00:00,0.9202510444849356,0.7921231276189571,146.244
2023-08-30 07:00:00,0.9200478424878094,0.7917280255886497,146.331
2023-08-30 08:00:00,0.9204373918486064,0.7910328515943267,146.394
2023-08-30 09:00:00,0.9202002355712604,0.7912644405760405,146.439
2023-08-30 10:00:00,0.9183664098301941,0.7899892561461164,146.334
2023-08-30 11:00:00,0.9182399177257033,0.7896336889317046,146.328
2023-08-30 12:00:00,0.9192190315108284,0.7901140924749533,146.342
2023-08-30 13:00:00,0.9156586790707897,0.7865778358097425,145.87
2023-08-30 14:00:00,0.9136842489972314,0.7849478402160176,145.617
2023-08-30 15:00:00,0.9150302875025164,0.7857496444482859,145.839
2023-08-30 16:00:00,0.9152815406018892,0.7859410858562043,145.941
2023-08-30 17:00:00,0.9152564090830047,0.7864293747100041,146.092
2023-08-30 18:00:00,0.9157257584498594,0.7865654619105675,146.19
2023-08-30 19:00:00,0.9154658805866305,0.7863737162449083,146.186
2023-08-30 20:00:00,0.9156083759854234,0.7863489816780687,146.268
2023-08-30 21:00:00,0.9155245497908026,0.7862129693691428,146.218
2023-08-30 22:00:00,0.9155413138017854,0.7861820640423909,146.181
2023-08-30 23:00:00,0.9152145262849611,0.7861326205730907,146.11
2023-08-31 00:00:00,0.9149800534348352,0.7867387319345119,146.087
2023-08-31 01:00:00,0.914662032379036,0.7861697025920016,146.067
2023-08-31 02:00:00,0.9149800534348352,0.785904025400418,145.855
2023-08-31 03:00:00,0.9156083759854234,0.7859843274725102,145.79
2023-08-31 04:00:00,0.9157089876837141,0.7861573415303338,145.948
2023-08-31 05:00:00,0.9158767229930851,0.7859843274725102,145.881
2023-08-31 06:00:00,0.9159354448698456,0.7864293747100041,145.914
2023-08-31 07:00:00,0.9168255831010709,0.7873023871008377,146.045
2023-08-31 08:00:00,0.9180628873077805,0.7868625429823665,145.912
2023-08-31 09:00:00,0.9193119869089974,0.7877179024647694,145.949
2023-08-31 10:00:00,0.919607879200309,0.7882581072346329,145.897
2023-08-31 11:00:00,0.9196839965787756,0.7886808524062653,145.923
2023-08-31 12:00:00,0.9201071004664944,0.7886124364181224,145.816
2023-08-31 13:00:00,0.9195994224915628,0.7883637510347273,145.866
2023-08-31 14:00:00,0.9217184518816882,0.7889297379175412,146.147
2023-08-31 15:00:00,0.9212684023363366,0.789097824457298,145.599
2023-08-31 16:00:00,0.9226368962494811,0.7895775759968418,145.685
2023-08-31 17:00:00,0.9226113591910544,0.7897272282153744,145.499
2023-08-31 18:00:00,0.9217524357308114,0.7895401718039414,145.444
2023-08-31 19:00:00,0.9220243967655384,0.789621218701389,145.429
2023-08-31 20:00:00,0.9221944539225541,0.789421748569173,145.457
2023-08-31 21:00:00,0.9222624943511423,0.7891476416322729,145.519
2023-08-31 22:00:00,0.9223645738214487,0.7891663246945926,145.531
2023-08-31 23:00:00,0.9223645738214487,0.7892223791897843,145.522
2023-09-01 00:00:00,0.9223220379627751,0.7892348368256975,145.485
2023-09-01 01:00:00,0.9227050019838159,0.7897147550304829,145.565
2023-09-01 02:00:00,0.9219733918479113,0.7890791446382072,145.439
2023-09-01 03:00:00,0.9221774453840408,0.7895401718039414,145.41
2023-09-01 04:00:00,0.9223730814639906,0.7899081336840525,145.452
2023-09-01 05:00:00,0.9219733918479113,0.7893905904641617,145.493
2023-09-01 06:00:00,0.9220243967655384,0.7895588734573994,145.514
2023-09-01 07:00:00,0.9217099563109481,0.7901390644753477,145.548
2023-09-01 08:00:00,0.9211495946941785,0.7884072596540469,145.418
2023-09-01 09:00:00,0.9218034162034605,0.7889733090329554,145.467
2023-09-01 10:00:00,0.9217184518816882,0.7888114977163907,145.397
2023-09-01 11:00:00,0.9220328981338054,0.7887492802662818,145.43
2023-09-01 12:00:00,0.9230882841634973,0.7892348368256975,145.23
2023-09-01 13:00:00,0.9204628087002144,0.7879103042909595,144.731
2023-09-01 14:00:00,0.9214042200313278,0.7891663246945926,145.36
2023-09-01 15:00:00,0.9252234414611129,0.7924244225207021,146.009
2023-09-01 16:00:00,0.927084781903305,0.7942117845144586,146.203
2023-09-01 17:00:00,0.9273169012778428,0.794382129579613,146.149
2023-09-01 18:00:00,0.927282505888244,0.7939028262940616,146.123
2023-09-01 19:00:00,0.9277556662677316,0.7941108737601945,146.152
2023-09-01 20:00:00,0.9280828592376726,0.7945209832991689,146.189
2023-09-03 21:00:00,0.9280914726955489,0.7943253397726641,146.17
2023-09-03 22:00:00,0.9281345423832638,0.7944010613198179,146.185
2023-09-03 23:00:00,0.9282379259451783,0.7944263050438126,146.16
2023-09-04 00:00:00,0.928005345310789,0.7942496326595448,146.065
2023-09-04 01:00:00,0.9277642736533501,0.7939343416299472,146.164
2023-09-04 02:00:00,0.9279450656521134,0.7941928617945583,146.219
2023-09-04 03:00:00,0.9271535458987362,0.7934996508601536,146.138
2023-09-04 04:00:00,0.9271535458987362,0.7934744659916844,146.156
2023-09-04 05:00:00,0.9270504037304509,0.7932289972792246,146.157
2023-09-04 06:00:00,0.9270675924981691,0.7930465676944549,146.184
2023-09-04 07:00:00,0.9267754701068572,0.7926631102515119,146.187
2023-09-04 08:00:00,0.9263376315399436,0.7923867481240243,146.407
2023-09-04 09:00:00,0.926114578895701,0.7916402786573781,146.431
2023-09-04 10:00:00,0.9263805385976452,0.7918095223013152,146.39
2023-09-04 11:00:00,0.9255231519616463,0.7914084696534421,146.327
2023-09-04 12:00:00,0.925908779467047,0.7919161202445436,146.39
2023-09-04 13:00:00,0.926157465292249,0.7920666603301333,146.447
2023-09-04 14:00:00,0.926311889213098,0.7919976556869393,146.424
2023-09-04 15:00:00,0.927256711020446,0.792562592630753,146.448
2023-09-04 16:00:00,0.9260288180168167,0.7921482267761945,146.454
2023-09-04 17:00:00,0.9264663646386319,0.7918784941638555,146.483
2023-09-04 18:00:00,0.9263633752975942,0.7917844446028014,146.49
2023-09-04 19:00:00,0.9263376315399436,0.7916528127424437,146.487
2023-09-04 20:00:00,0.9264406151565685,0.7918659529314878,146.484
2023-09-04 21:00:00,0.9264491981582189,0.7920917559090045,146.448
2023-09-04 22:00:00,0.9263805385976452,0.7919223916056226,146.457
2023-09-04 23:00:00,0.9263977025336977,0.7919161202445436,146.515
2023-09-05 00:00:00,0.9266809993327896,0.7922737464248648,146.538
2023-09-05 01:00:00,0.9265178678970823,0.7917907138785076,146.517
2023-09-05 02:00:00,0.9269129165314918,0.7923239654229821,146.623
2023-09-05 03:00:00,0.9270246217739544,0.792581437742728,146.721
2023-09-05 04:00:00,0.9269215082866783,0.792562592630753,146.74
2023-09-05 05:00:00,0.9265951335223587,0.7920352930926602,146.666
2023-09-05 06:00:00,0.9271449498414581,0.7928516495278569,146.848
2023-09-05 07:00:00,0.9287983207326361,0.7946788305506329,146.961
2023-09-05 08:00:00,0.9296877178955588,0.7960072277456279,146.912
2023-09-05 09:00:00,0.9303970004000707,0.7978044421751339,147.008
2023-09-05 10:00:00,0.9304056568663938,0.7967492630069316,147.181
2023-09-05 11:00:00,0.9311507160549007,0.7965144527547452,147.225
2023-09-05 12:00:00,0.9317493594223154,0.7968698950522348,147.342
2023-09-05 13:00:00,0.9307433847413928,0.7952033334923739,147.195
2023-09-05 14:00:00,0.9320359393058195,0.7961149590000797,147.528
2023-09-05 15:00:00,0.9338550470196016,0.7966223213574444,147.694
2023-09-05 16:00:00,0.9322705449121335,0.7948809665752554,147.628
2023-09-05 17:00:00,0.9320098793047206,0.7951464262143874,147.632
2023-09-05 18:00:00,0.9325835361702525,0.7958045185780565,147.777
2023-09-05 19:00:00,0.9326966124459036,0.7958488523859548,147.758
2023-09-05 20:00:00,0.9327227108652868,0.7960705955404125,147.724
2023-09-05 21:00:00,0.9327140112298766,0.7961022832213484,147.718
2023-09-05 22:00:00,0.932618325950105,0.7958298515777327,147.679
2023-09-05 23:00:00,0.9323053113433587,0.795671546785487,147.621
2023-09-06 00:00:00,0.9324357085578949,0.795595582853324,147.456
2023-09-06 01:00:00,0.932888034778066,0.7963812436289501,147.772
2023-09-06 02:00:00,0.9333320888905481,0.7968127490039841,147.656
2023-09-06 03:00:00,0.931627833313148,0.7953994098136379,147.524
2023-09-06 04:00:00,0.9316972729220822,0.7955069765961847,147.564
2023-09-06 05:00:00,0.9314629557182511,0.795279222535032,147.397
2023-09-06 06:00:00,0.9312721177127956,0.7944578619550019,147.036
2023-09-06 07:00:00,0.9318535498960984,0.7956525544425261,147.283
2023-09-06 08:00:00,0.9320533134495294,0.7965461757818101,147.37
2023-09-06 09:00:00,0.931627833313148,0.796222719419076,147.39
2023-09-06 10:00:00,0.9317493594223154,0.7966667463333412,147.414
2023-09-06 11:00:00,0.9312200845547837,0.796781004740847,147.362
2023-09-06 12:00:00,0.9307693739645192,0.7958995256438827,147.374
2023-09-06 13:00:00,0.9313762014753,0.7965334862677628,147.271
2023-09-06 14:00:00,0.9313154831199069,0.7980973359510926,147.162
2023-09-06 15:00:00,0.9337852854114724,0.8006533331198258,147.599
2023-09-06 16:00:00,0.9334540600584341,0.8001600320064013,147.65
2023-09-06 17:00:00,0.9327749120859644,0.799878418480391,147.589
2023-09-06 18:00:00,0.932148882819564,0.7995650366200787,147.612
2023-09-06 19:00:00,0.9323313878685039,0.7996161842315689,147.696
2023-09-06 20:00:00,0.93226185370947,0.7997248946362452,147.684
2023-09-06 21:00:00,0.9322444717902822,0.7996353662729796,147.637
2023-09-06 22:00:00,0.9324617923780573,0.7999104100340761,147.627
2023-09-06 23:00:00,0.9324009324009324,0.7999936000511996,147.647
2023-09-07 00:00:00,0.9325052686547678,0.8001408247851622,147.713
2023-09-07 01:00:00,0.9326531183257011,0.8002881037173383,147.759
2023-09-07 02:00:00,0.9319056538716021,0.8000512032770097,147.627
2023-09-07 03:00:00,0.9321575719159566,0.8001536294968634,147.615
2023-09-07 04:00:00,0.9320098793047206,0.7997504778509106,147.57
2023-09-07 05:00:00,0.9329141439113359,0.800185643069192,147.562
2023-09-07 06:00:00,0.9329141439113359,0.8002688903471566,147.576
2023-09-07 07:00:00,0.9331317768695294,0.8012371100979913,147.551
2023-09-07 08:00:00,0.9332275675423451,0.801770308841923,147.437
2023-09-07 09:00:00,0.9336632276737781,0.8014297506752045,147.453
2023-09-07 10:00:00,0.9333146670399926,0.8019696374295269,147.444
2023-09-07 11:00:00,0.934038220843997,0.8029032983267496,147.435
2023-09-07 12:00:00,0.9341254717333632,0.8025553361904304,147.28
2023-09-07 13:00:00,0.9351737552837317,0.8024522942111091,147.279
2023-09-07 14:00:00,0.9353224524154702,0.802909744915574,147.398
2023-09-07 15:00:00,0.9343000224232005,0.8016160579728734,147.109
2023-09-07 16:00:00,0.9343000224232005,0.8010124797744348,147.133
2023-09-07 17:00:00,0.9342389222619794,0.8016289099450082,147.091
2023-09-07 18:00:00,0.9346667912889054,0.8016417623292502,147.243
2023-09-07 19:00:00,0.9350950524120777,0.8019632059281121,147.177
2023-09-07 20:00:00,0.9350251054240806,0.8019117576301904,147.227
2023-09-07 21:00:00,0.9349114638843702,0.8018345975592155,147.279
2023-09-07 22:00:00,0.9348502837270611,0.8018731757385252,147.275
2023-09-07 23:00:00,0.9349639103930588,0.8019503432347469,147.28
2023-09-08 00:00:00,0.9347978499649451,0.8016096321413398,147.334
2023-09-08 01:00:00,0.9333582228859437,0.8005892336759856,146.916
2023-09-08 02:00:00,0.933079535699623,0.8004482510205715,147.11
2023-09-08 03:00:00,0.9330273003788091,0.8000832086537,147.218
2023-09-08 04:00:00,0.9331404842999114,0.8002945083790834,147.235
2023-09-08 05:00:00,0.9333930704898447,0.8006597436287501,147.227
2023-09-08 06:00:00,0.9325052686547678,0.7997952524153816,147.139
2023-09-08 07:00:00,0.9332275675423451,0.8011023167879001,147.237
2023-09-08 08:00:00,0.9338201649126411,0.8004482510205715,147.396
2023-09-08 09:00:00,0.9335673475484523,0.8008841761304479,147.408
2023-09-08 10:00:00,0.9343087516700768,0.8011151522919905,147.267
2023-09-08 11:00:00,0.9345357693565721,0.8012306903403628,147.392
2023-09-08 12:00:00,0.9346667912889054,0.801153661272232,147.452
2023-09-08 13:00:00,0.9343785915177112,0.801314155214552,147.552
2023-09-08 14:00:00,0.9322792362768496,0.8003073180101159,147.462
2023-09-08 15:00:00,0.9332624053905237,0.8009675688231382,147.637
2023-09-08 16:00:00,0.9338114447930673,0.801693175987686,147.7
2023-09-08 17:00:00,0.9342127389249081,0.8024716125667054,147.764
2023-09-08 18:00:00,0.9340905694216112,0.8022784708572345,147.733
2023-09-08 19:00:00,0.9347628973910768,0.8031418910778968,147.824
2023-09-08 20:00:00,0.9346493195752954,0.802909744915574,147.847
2023-09-10 21:00:00,0.9332972458398276,0.8004995116952979,146.981
2023-09-10 22:00:00,0.9332711152589829,0.8016289099450082,146.797
2023-09-10 23:00:00,0.9335847788337659,0.8014233278302265,147.116
2023-09-11 00:00:00,0.9331404842999114,0.8007430895871369,147.128
2023-09-11 01:00:00,0.9334279206959638,0.8008841761304479,146.956
2023-09-11 02:00:00,0.932888034778066,0.8003073180101159,146.913
2023-09-11 03:00:00,0.932496573075094,0.8000256008192262,146.633
2023-09-11 04:00:00,0.9326096282618022,0.7999360051195904,146.458
2023-09-11 05:00:00,0.9315063389006362,0.7988049877383434,146.199
2023-09-11 06:00:00,0.9320880636802565,0.7991433183627152,146.211
2023-09-11 07:00:00,0.9316972729220822,0.7988751837412923,146.067
2023-09-11 08:00:00,0.9323313878685039,0.7985562103716481,146.18
2023-09-11 09:00:00,0.9320967516428205,0.7987730845421434,146.344
2023-09-11 10:00:00,0.9317580410718945,0.7978808285194523,146.671
2023-09-11 11:00:00,0.9317927692881104,0.7990028444501263,146.898
2023-09-11 12:00:00,0.9328619271061689,0.7990603050812244,146.772
2023-09-11 13:00:00,0.9321923299215094,0.7982820969274121,146.495
2023-09-11 14:00:00,0.9314629557182511,0.7981546664112571,146.436
2023-09-11 15:00:00,0.9306134603930911,0.7981801492596879,146.405
2023-09-11 16:00:00,0.9308733453726286,0.7983075879136231,146.467
2023-09-11 17:00:00,0.9301373812912167,0.7986454972366867,146.472
2023-09-11 18:00:00,0.9306048000595587,0.7992007992007992,146.446
2023-09-11 19:00:00,0.9306307815437302,0.7994371962138654,146.537
2023-09-11 20:00:00,0.9303277544678992,0.7992519002213928,146.532
2023-09-11 21:00:00,0.9302585188423863,0.7995011113065447,146.569
2023-09-11 22:00:00,0.930275826782641,0.7992774531823231,146.543
2023-09-11 23:00:00,0.9302585188423863,0.7992838416778566,146.515
2023-09-12 00:00:00,0.930440284342551,0.7995202878273036,146.672
2023-09-12 01:00:00,0.9307607107288788,0.7996481548118828,146.689
2023-09-12 02:00:00,0.9310120100549296,0.7996481548118828,146.565
2023-09-12 03:00:00,0.9301460329271696,0.7989964604456802,146.692
2023-09-12 04:00:00,0.9305615008095885,0.7989517752708446,146.678
2023-09-12 05:00:00,0.9311853990129434,0.7993477322504836,146.73
2023-09-12 06:00:00,0.9314282520817422,0.7994947193373787,146.818
2023-09-12 07:00:00,0.9317580410718945,0.7992455122364488,146.887
2023-09-12 08:00:00,0.9334017827974052,0.800948322814212,146.807
2023-09-12 09:00:00,0.9333320888905481,0.8021175904387584,146.788
2023-09-12 10:00:00,0.9326357218134169,0.8019374809539849,146.788
2023-09-12 11:00:00,0.9331753156465505,0.8020339581177867,146.903
2023-09-12 12:00:00,0.9330011849115049,0.8019310499683237,146.896
2023-09-12 13:00:00,0.9339509862522416,0.8020789887388109,147.122
2023-09-12 14:00:00,0.9330621232761678,0.8019889325527308,147.207
2023-09-12 15:00:00,0.9333756463626351,0.8022849074163216,147.207
2023-09-12 16:00:00,0.9323487730290148,0.8015710793154583,147.123
2023-09-12 17:00:00,0.9325487489858533,0.8014233278302265,147.173
2023-09-12 18:00:00,0.9323313878685039,0.8014490198278487,147.205
2023-09-12 19:00:00,0.9317754048564133,0.800929077730167,147.096
2023-09-12 20:00:00,0.9321315051127412,0.8005315529511596,147.131
2023-09-12 21:00:00,0.9299816793609165,0.8006533331198258,147.058
2023-09-12 22:00:00,0.9294544102611766,0.8007559135824218,147.119
2023-09-12 23:00:00,0.92973093586716,0.8003905906082168,147.058
2023-09-13 00:00:00,0.9299730307821074,0.8006084624314479,147.158
2023-09-13 01:00:00,0.9294371328723325,0.8003905906082168,147.304
2023-09-13 02:00:00,0.9295753699709972,0.800570005844161,147.316
2023-09-13 03:00:00,0.9305268643105727,0.8011087344885321,147.369
2023-09-13 04:00:00,0.9304749143963079,0.8007623257340989,147.35
2023-09-13 05:00:00,0.9300422239169658,0.8003585606351645,147.392
2023-09-13 06:00:00,0.9307347219895385,0.800839279564984,147.311
2023-09-13 07:00:00,0.9312461004069545,0.8032451102453914,147.276
2023-09-13 08:00:00,0.9307867009196172,0.8020339581177867,147.265
2023-09-13 09:00:00,0.9315236933051393,0.8014554430846417,147.253
2023-09-13 10:00:00,0.9319838207608716,0.8023492786879984,147.38
2023-09-13 11:00:00,0.931298136472429,0.8014554430846417,147.382
2023-09-13 12:00:00,0.9314109012331881,0.801770308841923,147.396
2023-09-13 13:00:00,0.9304229702822903,0.8009226629076697,147.433
2023-09-13 14:00:00,0.9312114129270768,0.8002112557715236,147.415
2023-09-13 15:00:00,0.9312634451159889,0.8005892336759856,147.501
2023-09-13 16:00:00,0.9314716320314466,0.8008328661808282,147.458
2023-09-13 17:00:00,0.9310380142821231,0.8003393438818058,147.344
2023-09-13 18:00:00,0.9307000725946057,0.7998656225754073,147.325
2023-09-13 19:00:00,0.9317840869913624,0.8008264528993921,147.443
2023-09-13 20:00:00,0.9318101343670213,0.8008072136713807,147.451
2023-09-13 21:00:00,0.93207937587965,0.8007559135824218,147.445
2023-09-13 22:00:00,0.9319751349034007,0.8006917977132242,147.367
2023-09-13 23:00:00,0.9317146344417631,0.80059564315851,147.322
2023-09-14 00:00:00,0.9317319966084956,0.8006982088381068,147.329
2023-09-14 01:00:00,0.9310900270947199,0.7998912147947879,147.084
2023-09-14 02:00:00,0.9313501783535592,0.800384184408516,147.115
2023-09-14 03:00:00,0.9310380142821231,0.8004546582458837,147.087
2023-09-14 04:00:00,0.9307000725946057,0.8001984492154054,147.085
2023-09-14 05:00:00,0.9304835723125308,0.7999616018431116,147.135
